model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,IPS1,V3,train,sub-04,linear_predictivity,191,520,0.005460866103703249,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05085834705038193,1.0301987116713638,0.9488310036369741,0.9893018463261904
sub-07,IPS1,V3,test,sub-04,linear_predictivity,191,520,-0.007572352691338773,"[-0.006263990864930665, -0.009807404382750433, -0.0016650400590834823, -0.012729663682670556, -0.007395664467258727]",,,,,
sub-07,IPS1,V4,train,sub-04,linear_predictivity,191,610,0.0028138818998254974,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.05854047712969022,1.026572134732549,0.9410782638344978,0.9913519719714301
sub-07,IPS1,V4,test,sub-04,linear_predictivity,191,610,0.008099140091059363,"[0.007929876065571106, 0.010631094088243916, 0.01573878331645512, -0.0007980302684290608, 0.006993977253455736]",,,,,
sub-07,IPS1,V3A,train,sub-04,linear_predictivity,191,232,0.003223736207278132,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04840599294089606,1.0311696020899317,0.951337306380856,0.992486254878598
sub-07,IPS1,V3A,test,sub-04,linear_predictivity,191,232,0.009762172720034453,"[0.016179810284257527, 0.005209906921554417, 0.01690578805903348, 0.0016973598837977091, 0.008817998451529136]",,,,,
sub-07,IPS1,V3B,train,sub-04,linear_predictivity,191,150,0.05827814573619297,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1275090959997796,1.0015918783822024,0.8722640927174214,0.9377620374846554
sub-07,IPS1,V3B,test,sub-04,linear_predictivity,191,150,0.14953941901993603,"[0.15317957386137895, 0.1557407846371727, 0.14506800369083, 0.14343238178371293, 0.1502763511265857]",,,,,
sub-07,IPS1,V6,train,sub-04,linear_predictivity,191,58,0.007915405943166694,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.050226557248333435,1.0321306614673684,0.9495677123764489,0.9885505790806872
sub-07,IPS1,V6,test,sub-04,linear_predictivity,191,58,0.014707077601013552,"[0.02186842747336553, 0.007787155007896559, 0.020774255391631094, 0.0067862709366828255, 0.01631927919549175]",,,,,
sub-07,IPS1,V6A,train,sub-04,linear_predictivity,191,38,0.007797957670849645,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.050207071195320904,1.0301053847570025,0.9496153773130717,0.9892172439400717
sub-07,IPS1,V6A,test,sub-04,linear_predictivity,191,38,0.023448006449537432,"[0.026122476292322276, 0.020374013224092203, 0.02573787018632585, 0.02495664580945216, 0.020049026735494663]",,,,,
sub-07,IPS1,V7,train,sub-04,linear_predictivity,191,77,0.03407990053496265,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11056763590890366,1.009520605980614,0.8890387094476072,0.9596204970660972
sub-07,IPS1,V7,test,sub-04,linear_predictivity,191,77,0.0823821152552164,"[0.08291006979986482, 0.0815778258991453, 0.08178747837035417, 0.0802099137325446, 0.08542528847417305]",,,,,
sub-07,IPS1,V8,train,sub-04,linear_predictivity,191,111,0.00441537773922679,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05021121171207622,1.0292245504460271,0.9495358543517289,0.9913458810401803
sub-07,IPS1,V8,test,sub-04,linear_predictivity,191,111,-0.013053129599817363,"[-0.006158063004618584, -0.007534991196742602, -0.00849395089115585, -0.027439299731926475, -0.015639343174643296]",,,,,
sub-07,IPS1,FFC,train,sub-04,linear_predictivity,191,312,0.029226048579182665,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10281834770048077,1.0109477094838737,0.8969560605196222,0.9667987179430142
sub-07,IPS1,FFC,test,sub-04,linear_predictivity,191,312,0.07132344453825855,"[0.0774407700753898, 0.06664481640811566, 0.0716869363449434, 0.06822451383959517, 0.07262018602324878]",,,,,
sub-07,IPS1,PIT,train,sub-04,linear_predictivity,191,118,0.010065667543815209,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.07464181314857796,1.0217171645279841,0.9249863299542633,0.9855564195454211
sub-07,IPS1,PIT,test,sub-04,linear_predictivity,191,118,0.04343994511457933,"[0.040665707312396056, 0.036494537743123105, 0.048948440381843525, 0.04144722400206099, 0.049643816133472955]",,,,,
sub-07,IPS1,IPS1,train,sub-04,linear_predictivity,191,232,0.05398897952847252,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12629129901604735,1.0020269787345373,0.873397475361179,0.9409788196554926
sub-07,IPS1,IPS1,test,sub-04,linear_predictivity,191,232,0.12631412423380417,"[0.12734192827195523, 0.13256365231021802, 0.12116828578595482, 0.12333675449062663, 0.12716000031026614]",,,,,
sub-07,IPS1,MST,train,sub-04,linear_predictivity,191,142,0.04071403565702559,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.14678952821799351,1.002389801672748,0.8528776780248257,0.9556780466224742
sub-07,IPS1,MST,test,sub-04,linear_predictivity,191,142,0.08826975894543246,"[0.09461998753250167, 0.07511095989367508, 0.0968934259388787, 0.07707423977080387, 0.097650181591303]",,,,,
sub-07,IPS1,MT,train,sub-04,linear_predictivity,191,100,0.0424233017144943,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.15888321036047476,1.0026846836967327,0.8411179519810895,0.9534915543169097
sub-07,IPS1,MT,test,sub-04,linear_predictivity,191,100,0.047469716850501054,"[0.04161360734920061, 0.043938552873369716, 0.05313512943475323, 0.04064221764829628, 0.058019076946885434]",,,,,
sub-07,IPS1,FST,train,sub-04,linear_predictivity,191,175,0.08784838944742007,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20534288722168972,0.981981867410678,0.7943401706312156,0.9062155346670927
sub-07,IPS1,FST,test,sub-04,linear_predictivity,191,175,0.17842866084993103,"[0.17859226979317583, 0.17692814153637904, 0.17443204860749628, 0.17823618484725395, 0.1839546594653501]",,,,,
sub-07,IPS1,LO1,train,sub-04,linear_predictivity,191,80,0.01922768353995938,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.12608248855643836,1.0074610199190097,0.8734944358943026,0.9751518546907478
sub-07,IPS1,LO1,test,sub-04,linear_predictivity,191,80,0.041381673110055445,"[0.03534490627964834, 0.03518359085044616, 0.0493185600603327, 0.031387936973542294, 0.0556733713863077]",,,,,
sub-07,IPS1,LO2,train,sub-04,linear_predictivity,191,83,0.027193923972464718,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10100871179492706,1.0121669374971565,0.8987456634849431,0.9689191777770144
sub-07,IPS1,LO2,test,sub-04,linear_predictivity,191,83,0.04396007988509574,"[0.04352117944531483, 0.04231764558272655, 0.04589041272586699, 0.03912783066069454, 0.04894333101087578]",,,,,
sub-07,IPS1,LO3,train,sub-04,linear_predictivity,191,118,0.02689502258186081,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.11641084017424468,1.0111087072091505,0.8835666478109164,0.9694169254017835
sub-07,IPS1,LO3,test,sub-04,linear_predictivity,191,118,0.0491822098710564,"[0.04599726883352935, 0.03403386209774706, 0.0639413999528692, 0.04960067981705298, 0.052337838654083396]",,,,,
sub-07,IPS1,V7,train,sub-04,linear_predictivity,191,77,0.03407990053496265,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11056763590890366,1.009520605980614,0.8890387094476072,0.9596204970660972
sub-07,IPS1,V7,test,sub-04,linear_predictivity,191,77,0.0823821152552164,"[0.08291006979986482, 0.0815778258991453, 0.08178747837035417, 0.0802099137325446, 0.08542528847417305]",,,,,
sub-07,IPS1,IP0,train,sub-04,linear_predictivity,191,196,0.05352094304060777,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12659885763589554,1.0011910227245946,0.8730702394312442,0.9406379549804658
sub-07,IPS1,IP0,test,sub-04,linear_predictivity,191,196,0.11942953307027862,"[0.12277029571245456, 0.12202377951937912, 0.11529032482099046, 0.11183769528699862, 0.1252255700115704]",,,,,
sub-07,IPS1,IP1,train,sub-04,linear_predictivity,191,49,0.01022821688214252,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05126385399853187,1.0313304543748392,0.9485190300149778,0.9861427671869745
sub-07,IPS1,IP1,test,sub-04,linear_predictivity,191,49,0.04544484682030934,"[0.0448400288379422, 0.04628390798545662, 0.038621130260758585, 0.043925183301066206, 0.05355398371632309]",,,,,
sub-07,IPS1,MIP,train,sub-04,linear_predictivity,191,237,0.018216027602827253,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06196544740062793,1.0222492911191976,0.9376875280074263,0.9759139977003024
sub-07,IPS1,MIP,test,sub-04,linear_predictivity,191,237,0.05417473437047039,"[0.055340616912203704, 0.052870121807786885, 0.051096964361879535, 0.053429414819800444, 0.05813655395068136]",,,,,
sub-07,IPS1,VIP,train,sub-04,linear_predictivity,191,198,0.0289784173325203,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.0753061841850298,1.0185178767722565,0.9246201990492111,0.9669805178421285
sub-07,IPS1,VIP,test,sub-04,linear_predictivity,191,198,0.08938372851113466,"[0.08587127993355716, 0.09118134247788534, 0.0983180548916483, 0.08592796024691303, 0.08562000500566948]",,,,,
sub-07,IPS1,LIPd,train,sub-04,linear_predictivity,191,28,-0.0016127932231645879,,"[10000.0, 10000.0, 31622.776601683796, 10000.0, 10000.0]",0.019684285669375717,1.0417269423821076,0.9801419989083971,0.998749005397803
sub-07,IPS1,LIPd,test,sub-04,linear_predictivity,191,28,0.010893163340541861,"[0.012305710599873652, 0.010668251101441706, 0.004789961501819809, 0.01504293483694855, 0.011658958662625587]",,,,,
sub-07,IPS1,LIPv,train,sub-04,linear_predictivity,191,149,0.020239042369325173,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0654808612106563,1.02211898552621,0.9341276931268983,0.9730871667099956
sub-07,IPS1,LIPv,test,sub-04,linear_predictivity,191,149,0.07061880083172001,"[0.07014927765498816, 0.07826978304624785, 0.06440315507047226, 0.07006646237718818, 0.07020532600970357]",,,,,
sub-07,IPS1,AIP,train,sub-04,linear_predictivity,191,221,0.020960664246577946,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06519069571973203,1.0224587635647744,0.9344771657601558,0.9737618981485952
sub-07,IPS1,AIP,test,sub-04,linear_predictivity,191,221,0.06498873852849285,"[0.06752422336209732, 0.06658060515286927, 0.062240266030134404, 0.05885170532200844, 0.06974689277535483]",,,,,
sub-07,IPS1,7Pm,train,sub-04,linear_predictivity,191,39,0.012864805411507018,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.054095119954636714,1.02610047430569,0.9456639997164584,0.9832150281740386
sub-07,IPS1,7Pm,test,sub-04,linear_predictivity,191,39,0.050892214023249394,"[0.04757938916834098, 0.0523995241466217, 0.05553783821759786, 0.050177685983746584, 0.04876663259993986]",,,,,
sub-07,IPS1,7PL,train,sub-04,linear_predictivity,191,104,0.041175644610338416,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11546254131286224,1.0092936458625599,0.8842662778009286,0.9539148154896766
sub-07,IPS1,7PL,test,sub-04,linear_predictivity,191,104,0.15506669749013638,"[0.15819240204534865, 0.16259842834712612, 0.14811856826007902, 0.15393459483058244, 0.1524894939675456]",,,,,
sub-07,IPS1,7PC,train,sub-04,linear_predictivity,191,260,0.029518749925983193,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.1011840892569178,1.0160417484823363,0.8980889630192286,0.9631675808059519
sub-07,IPS1,7PC,test,sub-04,linear_predictivity,191,260,0.09897084966018947,"[0.10393676748901783, 0.10724568894855693, 0.09970266013976405, 0.07775357681380296, 0.10621555490980558]",,,,,
sub-07,IPS1,7Am,train,sub-04,linear_predictivity,191,207,0.013853634113273701,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.06380610800138183,1.0257412875085206,0.9359060093595637,0.9816919372967792
sub-07,IPS1,7Am,test,sub-04,linear_predictivity,191,207,0.07493240601440317,"[0.07468984668691121, 0.07186458457256527, 0.08886094454450809, 0.07465135550061829, 0.06459529876741293]",,,,,
sub-07,IPS1,7AL,train,sub-04,linear_predictivity,191,180,0.01803562990097885,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.059341600845893405,1.0264280372573353,0.9404301750114596,0.978041682707255
sub-07,IPS1,7AL,test,sub-04,linear_predictivity,191,180,0.07121487197476016,"[0.07645223242906321, 0.07125967468680078, 0.06788240135960762, 0.07135639818121949, 0.06912365321710971]",,,,,
sub-07,IPS1,VVC,train,sub-04,linear_predictivity,191,170,0.028679842605695872,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07286682248812043,1.0155926068576284,0.9268516082070131,0.9667504192547269
sub-07,IPS1,VVC,test,sub-04,linear_predictivity,191,170,0.025381693189240318,"[0.034819236827520576, 0.024826253505866636, 0.025615300731166853, 0.010838647209247699, 0.03080902767239982]",,,,,
sub-07,IPS1,VMV2,train,sub-04,linear_predictivity,191,115,0.06240477145311842,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13788581132012884,0.994283883217493,0.8618043021997863,0.932424004375401
sub-07,IPS1,VMV2,test,sub-04,linear_predictivity,191,115,0.13922206460433798,"[0.14975545619637026, 0.14224351961056986, 0.13907789224783473, 0.12799406445815445, 0.13703939050876057]",,,,,
sub-07,IPS1,VMV3,train,sub-04,linear_predictivity,191,115,0.04843884638157477,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.12198317850645002,0.9995646564595339,0.8778599026199864,0.9469449937116711
sub-07,IPS1,VMV3,test,sub-04,linear_predictivity,191,115,0.13903124849906515,"[0.12260285181926851, 0.15149854395283754, 0.14417225645570214, 0.13317810363798135, 0.14370448662953622]",,,,,
sub-07,IPS1,VMV1,train,sub-04,linear_predictivity,191,53,0.02248707736896813,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.08778873868881898,1.018850834993192,0.9118852202061254,0.9730937745302235
sub-07,IPS1,VMV1,test,sub-04,linear_predictivity,191,53,0.07089942850999259,"[0.0703714221628802, 0.07708901054990004, 0.07187115583059549, 0.059548195462272135, 0.07561735854431507]",,,,,
sub-07,IPS1,PHA2,train,sub-04,linear_predictivity,191,11,0.01895333139932884,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.07454296830980772,1.0218040830263804,0.9251236345904708,0.9770092483179011
sub-07,IPS1,PHA2,test,sub-04,linear_predictivity,191,11,0.06857126165003914,"[0.06448793648881244, 0.0837276427670176, 0.06314887574413602, 0.058909230089113175, 0.07258262316111648]",,,,,
sub-07,IPS1,PHA3,train,sub-04,linear_predictivity,191,87,0.04758979376547776,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1227231934812318,1.0046522775102666,0.8769338216719855,0.9464695764537192
sub-07,IPS1,PHA3,test,sub-04,linear_predictivity,191,87,0.14576644347403261,"[0.15777624342134786, 0.15047237419614276, 0.13761359775164614, 0.14144123030570735, 0.14152877169531897]",,,,,
sub-07,IPS1,PH,train,sub-04,linear_predictivity,191,340,0.0550542006173472,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12824411421729004,0.9983238106019122,0.8714023290335877,0.9390120432684567
sub-07,IPS1,PH,test,sub-04,linear_predictivity,191,340,0.1148730191440241,"[0.11467922347056325, 0.11274584225601463, 0.11002234747259952, 0.11106512121023251, 0.12585256131071051]",,,,,
sub-07,MST,V1,train,sub-04,linear_predictivity,149,523,0.0106961222228581,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06029024775086831,1.0139647934516756,0.9393088592798542,0.9829569283036648
sub-07,MST,V1,test,sub-04,linear_predictivity,149,523,0.022518893061688965,"[0.03182893769451495, 0.02568438548715009, 0.01489021901491434, 0.019337083926289144, 0.0208538391855763]",,,,,
sub-07,MST,V2,train,sub-04,linear_predictivity,149,638,0.015112374906068189,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.051488574882954566,1.0127238129090057,0.948198282534508,0.9796809646743121
sub-07,MST,V2,test,sub-04,linear_predictivity,149,638,0.03038069785917255,"[0.03462445829634091, 0.02610412469653476, 0.032403196881013806, 0.024964015556091856, 0.03380769386588143]",,,,,
sub-07,MST,V3,train,sub-04,linear_predictivity,149,520,0.02271524682354425,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08510727123467729,1.006642566822546,0.9145979565874391,0.9720345166615292
sub-07,MST,V3,test,sub-04,linear_predictivity,149,520,0.05160596277997883,"[0.05847242236542937, 0.046085298155733236, 0.0506692989187864, 0.047663949464097216, 0.055138844995847924]",,,,,
sub-07,MST,V4,train,sub-04,linear_predictivity,149,610,0.04325001475492081,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10568428451593466,0.9934233072375097,0.8939726496817748,0.9507283187829193
sub-07,MST,V4,test,sub-04,linear_predictivity,149,610,0.10113715270388837,"[0.10346495317556448, 0.10150728569400592, 0.10170177161307348, 0.09378641679405395, 0.10522533624274394]",,,,,
sub-07,MST,V3A,train,sub-04,linear_predictivity,149,232,0.0288447518422773,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.08245381596828615,1.008014546126153,0.9173047628570729,0.9668676167711272
sub-07,MST,V3A,test,sub-04,linear_predictivity,149,232,0.08752983790011509,"[0.09414662925775986, 0.09305203634840956, 0.09353790481694514, 0.08495031812085097, 0.07196230095660995]",,,,,
sub-07,MST,V3B,train,sub-04,linear_predictivity,149,150,0.08198433805507233,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14093500647226098,0.9734177910020161,0.8588394240217798,0.9142857708567712
sub-07,MST,V3B,test,sub-04,linear_predictivity,149,150,0.2005269046636125,"[0.19827259579274786, 0.20485565101741476, 0.19389126535702236, 0.20505145607613415, 0.20056355507474327]",,,,,
sub-07,MST,V6,train,sub-04,linear_predictivity,149,58,0.022130437698455466,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.05222652301859019,1.0147882481044763,0.9476177799551742,0.9745742010267167
sub-07,MST,V6,test,sub-04,linear_predictivity,149,58,0.04148951891273433,"[0.04505815981250083, 0.03945969051046336, 0.04748894193883116, 0.03503673388982547, 0.040404068412050825]",,,,,
sub-07,MST,V6A,train,sub-04,linear_predictivity,149,38,0.030806511609234245,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07285930489260448,1.0082801808825064,0.9269027421208561,0.9658514500668964
sub-07,MST,V6A,test,sub-04,linear_predictivity,149,38,0.09920243353727116,"[0.106774935749909, 0.11424575898854088, 0.09093459785826137, 0.0897370912127781, 0.09431978387686647]",,,,,
sub-07,MST,V7,train,sub-04,linear_predictivity,149,77,0.09267940554431928,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15387947947865427,0.9647968126565969,0.8457157507153011,0.9009928564330926
sub-07,MST,V7,test,sub-04,linear_predictivity,149,77,0.2187831525235883,"[0.21955254572235816, 0.21786192704638188, 0.22075894103175275, 0.21894413685958905, 0.2167982119578596]",,,,,
sub-07,MST,V8,train,sub-04,linear_predictivity,149,111,0.026217750484997603,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08589196492400367,1.0054385586663799,0.9138530376942933,0.96940493673199
sub-07,MST,V8,test,sub-04,linear_predictivity,149,111,0.06716355370180596,"[0.07440327430859126, 0.07324683442050337, 0.06721923505070027, 0.06228966779861303, 0.05865875693062186]",,,,,
sub-07,MST,FFC,train,sub-04,linear_predictivity,149,312,0.1868636135063003,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2721112748352937,0.9180782296969884,0.7276167721933562,0.8083583551006435
sub-07,MST,FFC,test,sub-04,linear_predictivity,149,312,0.35559647321784793,"[0.3529247524172901, 0.35510466925904266, 0.35367270644356213, 0.35220482521347163, 0.36407541275587335]",,,,,
sub-07,MST,PIT,train,sub-04,linear_predictivity,149,118,0.0667358717906606,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12640563603775487,0.9823754898099573,0.8733190830390134,0.9286153355569532
sub-07,MST,PIT,test,sub-04,linear_predictivity,149,118,0.1511366909562794,"[0.1442598736510612, 0.1423621416854872, 0.1550390665720471, 0.15892430654380935, 0.15509806632899226]",,,,,
sub-07,MST,IPS1,train,sub-04,linear_predictivity,149,232,0.10556138686990371,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16233112560673796,0.9630378341894857,0.8372867960031826,0.8884953626307308
sub-07,MST,IPS1,test,sub-04,linear_predictivity,149,232,0.2526219726568789,"[0.2462508779326175, 0.25920393853066137, 0.2506969510544782, 0.25273835879199513, 0.2542197369746425]",,,,,
sub-07,MST,MST,train,sub-04,linear_predictivity,149,142,0.2811828919659268,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3563504300882208,0.8632677655884743,0.6434116241264961,0.7145805961788175
sub-07,MST,MST,test,sub-04,linear_predictivity,149,142,0.4760843231938048,"[0.4786681946832182, 0.4797609723892929, 0.4760740775417061, 0.46958383853057234, 0.4763345328242342]",,,,,
sub-07,MST,MT,train,sub-04,linear_predictivity,149,100,0.2786315142299008,,"[100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3686156506661488,0.8606088546770622,0.6309899747727892,0.7161241894872667
sub-07,MST,MT,test,sub-04,linear_predictivity,149,100,0.43268268826085565,"[0.4477862811715185, 0.437339228378649, 0.4321093016878678, 0.4120227317881195, 0.43415589827812334]",,,,,
sub-07,MST,FST,train,sub-04,linear_predictivity,149,175,0.23530734842381648,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.31868431120217633,0.8816109574430688,0.6809261159112989,0.7575685069035091
sub-07,MST,FST,test,sub-04,linear_predictivity,149,175,0.4326331273084743,"[0.432993104730702, 0.4346316237821921, 0.4288590528449533, 0.4299547179741887, 0.43672713721033524]",,,,,
sub-07,MST,LO1,train,sub-04,linear_predictivity,149,80,0.16253095326747025,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2183066601129519,0.9273941548216771,0.7813509864584008,0.8314427453197222
sub-07,MST,LO1,test,sub-04,linear_predictivity,149,80,0.24428544111393452,"[0.24464721105749274, 0.24235210824178793, 0.24616660709419524, 0.23390013738324128, 0.2543611417929555]",,,,,
sub-07,MST,LO2,train,sub-04,linear_predictivity,149,83,0.12803402889555524,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.20463076544997233,0.9408592140028069,0.7949536165126818,0.8662759585764762
sub-07,MST,LO2,test,sub-04,linear_predictivity,149,83,0.1976911375528215,"[0.20832481983737516, 0.18236022918914851, 0.18626355534069042, 0.1849122195492032, 0.2265948638476903]",,,,,
sub-07,MST,LO3,train,sub-04,linear_predictivity,149,118,0.22348085708352664,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3069074089359634,0.8937644107796782,0.6927933018691381,0.7706543089874145
sub-07,MST,LO3,test,sub-04,linear_predictivity,149,118,0.34425594047038366,"[0.3450255977238165, 0.34632375137607235, 0.3417263594771851, 0.3325316942220234, 0.35567229955282087]",,,,,
sub-07,MST,V7,train,sub-04,linear_predictivity,149,77,0.09267940554431928,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15387947947865427,0.9647968126565969,0.8457157507153011,0.9009928564330926
sub-07,MST,V7,test,sub-04,linear_predictivity,149,77,0.2187831525235883,"[0.21955254572235816, 0.21786192704638188, 0.22075894103175275, 0.21894413685958905, 0.2167982119578596]",,,,,
sub-07,MST,IP0,train,sub-04,linear_predictivity,149,196,0.0671780769772025,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1284477999692481,0.9823602534124107,0.8711525275868329,0.9261607426729265
sub-07,MST,IP0,test,sub-04,linear_predictivity,149,196,0.1482123330891779,"[0.1349577362823898, 0.15083851066841295, 0.15427241376801476, 0.15385542006119943, 0.14713758466587262]",,,,,
sub-07,MST,IP1,train,sub-04,linear_predictivity,149,49,0.007954769523056638,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04042685937612648,1.0231143734037145,0.9593620280892574,0.9885028326443042
sub-07,MST,IP1,test,sub-04,linear_predictivity,149,49,0.04515043186405693,"[0.03930198226812829, 0.04483413751630537, 0.0419896884035343, 0.04989020054108349, 0.049736150591233166]",,,,,
sub-07,MST,MIP,train,sub-04,linear_predictivity,149,237,0.015155101858035796,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.06988014411287177,1.0133342384960575,0.9297516441932778,0.9790129657204723
sub-07,MST,MIP,test,sub-04,linear_predictivity,149,237,0.07932135030592699,"[0.07934807327072703, 0.08921213466316646, 0.06287436025170096, 0.09579821343591523, 0.06937396990812526]",,,,,
sub-07,MST,VIP,train,sub-04,linear_predictivity,149,198,0.03849139549935854,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.09082474737711403,1.0017522968460553,0.9088077791271042,0.9568659992866898
sub-07,MST,VIP,test,sub-04,linear_predictivity,149,198,0.13933315959616066,"[0.1525945131672044, 0.15419725813089805, 0.107474886877522, 0.15275876529661497, 0.12964037450856386]",,,,,
sub-07,MST,LIPd,train,sub-04,linear_predictivity,149,28,0.003423249464134584,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0198544651322944,1.0309534410949326,0.9799721420094472,0.9937080837036417
sub-07,MST,LIPd,test,sub-04,linear_predictivity,149,28,0.007283574956310826,"[0.006981861401260142, 0.0018502620185050778, 0.0049945064812120365, 0.0105490647382074, 0.012042180142369472]",,,,,
sub-07,MST,LIPv,train,sub-04,linear_predictivity,149,149,0.026325873874625472,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0773055508246524,1.0056231864426506,0.922176225886276,0.9667791751445124
sub-07,MST,LIPv,test,sub-04,linear_predictivity,149,149,0.09071261722026706,"[0.09752487690270407, 0.10318145521288571, 0.0780051398098766, 0.09055477233822404, 0.08429684183764487]",,,,,
sub-07,MST,AIP,train,sub-04,linear_predictivity,149,221,0.017381759385764,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05774189664792347,1.0147589241892843,0.9418432714562615,0.9778796995991883
sub-07,MST,AIP,test,sub-04,linear_predictivity,149,221,0.07871651340662647,"[0.0760582592411867, 0.09397816733711395, 0.06701244436967024, 0.07767040216640379, 0.07886329391875768]",,,,,
sub-07,MST,7Pm,train,sub-04,linear_predictivity,149,39,0.03625229099441113,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0911740659857647,1.0071984691822553,0.9085683278981828,0.9594385627729715
