model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V2,IPS1,test,sub-09,linear_predictivity,631,243,0.08799264497929468,"[0.08520415398539673, 0.09787368819849238, 0.08782791321879267, 0.08009880871460684, 0.08895866077918477]",,,,,
sub-06,V2,MST,train,sub-09,linear_predictivity,631,149,0.07837439171394818,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20603616470162192,1.128255847398493,0.7936598998832894,0.9161365342444181
sub-06,V2,MST,test,sub-09,linear_predictivity,631,149,0.11188675892524251,"[0.09002333867785667, 0.11880758539752424, 0.11285341303153157, 0.1164280730747697, 0.12132138444453038]",,,,,
sub-06,V2,MT,train,sub-09,linear_predictivity,631,100,0.08720416785673123,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2155540026736545,1.1184601434689152,0.7842334717528303,0.9089709361675938
sub-06,V2,MT,test,sub-09,linear_predictivity,631,100,0.11084424324351941,"[0.08583118821452622, 0.11155468542391675, 0.11136275204507594, 0.11970460038263689, 0.12576799015144124]",,,,,
sub-06,V2,FST,train,sub-09,linear_predictivity,631,156,0.03753911488137123,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.1552071108976389,1.1642611916443635,0.8446405222900137,0.9589854900863053
sub-06,V2,FST,test,sub-09,linear_predictivity,631,156,0.1091189068508341,"[0.10683367570858558, 0.11996046133289798, 0.11806863818800685, 0.08552464101126006, 0.11520711801342007]",,,,,
sub-06,V2,LO1,train,sub-09,linear_predictivity,631,79,0.07276961926993443,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.18616061510001997,1.1494852115063474,0.8136739791346536,0.9248348417139278
sub-06,V2,LO1,test,sub-09,linear_predictivity,631,79,0.15442383637095344,"[0.1428973779995065, 0.1668045271059635, 0.12725760470549294, 0.1604020454147174, 0.17475762662908687]",,,,,
sub-06,V2,LO2,train,sub-09,linear_predictivity,631,80,0.047259419086011153,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.12350893286774992,1.1818333028965944,0.876282369485995,0.9505473685959845
sub-06,V2,LO2,test,sub-09,linear_predictivity,631,80,0.0971470482223981,"[0.09328027539925747, 0.09669754286624918, 0.08529697603240789, 0.09116121281100223, 0.11929923400307377]",,,,,
sub-06,V2,LO3,train,sub-09,linear_predictivity,631,125,0.07045280308551985,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1994351148082166,1.1418812409768457,0.8003108168360642,0.9251910772998988
sub-06,V2,LO3,test,sub-09,linear_predictivity,631,125,0.120813868749854,"[0.1096005370006572, 0.12777484504184466, 0.11881598106301637, 0.11833000999870115, 0.12954797064505064]",,,,,
sub-06,V2,V7,train,sub-09,linear_predictivity,631,87,0.09661491910192782,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.21851563509982222,1.119208506713716,0.7812617817015731,0.8997052620084525
sub-06,V2,V7,test,sub-09,linear_predictivity,631,87,0.1489830134054821,"[0.13388226856566632, 0.16589140768069477, 0.14041044066304778, 0.15132405019653672, 0.15340689992146497]",,,,,
sub-06,V2,IP0,train,sub-09,linear_predictivity,631,198,0.03684495425551047,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.10151119066046572,1.1778130050136522,0.8983123297543439,0.9602823856850426
sub-06,V2,IP0,test,sub-09,linear_predictivity,631,198,0.08694557693056218,"[0.09017978233037542, 0.09671721794590894, 0.08243381831826802, 0.07592758985125032, 0.08946947620700815]",,,,,
sub-06,V2,IP1,train,sub-09,linear_predictivity,631,114,0.0030383846331081986,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0]",0.04481230574756097,1.2019200820360774,0.9546558934137785,0.9912967940992038
sub-06,V2,IP1,test,sub-09,linear_predictivity,631,114,0.021606278330399138,"[0.023124894292491597, 0.028038540112951236, 0.017009006063530195, 0.006615221258858964, 0.033243729924163704]",,,,,
sub-06,V2,MIP,train,sub-09,linear_predictivity,631,280,0.025989653888876176,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.09389906553318565,1.1800448611026284,0.9058544523671956,0.9699418519807198
