model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-04,V8,LIPv,train,sub-10,111,75,rsa,0.01180935651063919
sub-04,V8,AIP,train,sub-10,111,409,rsa,0.005767950788140297
sub-04,V8,7Pm,train,sub-10,111,21,rsa,0.016351280733942986
sub-04,V8,7PL,train,sub-10,111,106,rsa,0.010253610089421272
sub-04,V8,7PC,train,sub-10,111,224,rsa,0.012774841859936714
sub-04,V8,7Am,train,sub-10,111,186,rsa,0.018247561529278755
sub-04,V8,7AL,train,sub-10,111,158,rsa,0.015243005007505417
sub-04,V8,VVC,train,sub-10,111,196,rsa,0.08955706655979156
sub-04,V8,VMV2,train,sub-10,111,94,rsa,0.08341743052005768
sub-04,V8,VMV3,train,sub-10,111,98,rsa,0.06815869361162186
sub-04,V8,VMV1,train,sub-10,111,42,rsa,0.08027010411024094
sub-04,V8,PHA2,train,sub-10,111,21,rsa,0.024304736405611038
sub-04,V8,PHA3,train,sub-10,111,104,rsa,0.029122017323970795
sub-04,V8,PH,train,sub-10,111,261,rsa,0.11101485043764114
sub-04,FFC,V1,train,sub-10,312,553,rsa,0.056574370712041855
sub-04,FFC,V2,train,sub-10,312,516,rsa,0.052322398871183395
sub-04,FFC,V3,train,sub-10,312,400,rsa,0.08311086148023605
sub-04,FFC,V4,train,sub-10,312,574,rsa,0.22695694863796234
sub-04,FFC,V3A,train,sub-10,312,85,rsa,0.0627719908952713
sub-04,FFC,V3B,train,sub-10,312,99,rsa,0.08217457681894302
sub-04,FFC,V6,train,sub-10,312,11,rsa,0.02834349498152733
sub-04,FFC,V6A,train,sub-10,312,45,rsa,0.050639986991882324
sub-04,FFC,V7,train,sub-10,312,61,rsa,0.05563152953982353
sub-04,FFC,V8,train,sub-10,312,96,rsa,0.1279183328151703
sub-04,FFC,FFC,train,sub-10,312,244,rsa,0.37234893441200256
sub-04,FFC,PIT,train,sub-10,312,100,rsa,0.2131933569908142
sub-04,FFC,IPS1,train,sub-10,312,166,rsa,0.04785799980163574
sub-04,FFC,MST,train,sub-10,312,135,rsa,0.15934419631958008
sub-04,FFC,MT,train,sub-10,312,86,rsa,0.20368008315563202
sub-04,FFC,FST,train,sub-10,312,167,rsa,0.13995948433876038
sub-04,FFC,LO1,train,sub-10,312,78,rsa,0.2279096394777298
sub-04,FFC,LO2,train,sub-10,312,80,rsa,0.22176909446716309
sub-04,FFC,LO3,train,sub-10,312,113,rsa,0.28830742835998535
sub-04,FFC,V7,train,sub-10,312,61,rsa,0.05563152953982353
sub-04,FFC,IP0,train,sub-10,312,103,rsa,0.07027757167816162
sub-04,FFC,IP1,train,sub-10,312,33,rsa,0.03064369224011898
sub-04,FFC,MIP,train,sub-10,312,178,rsa,0.02716846391558647
sub-04,FFC,VIP,train,sub-10,312,100,rsa,0.03377774730324745
sub-04,FFC,LIPd,train,sub-10,312,31,rsa,0.020916691049933434
sub-04,FFC,LIPv,train,sub-10,312,75,rsa,0.02518542669713497
sub-04,FFC,AIP,train,sub-10,312,409,rsa,0.0221131332218647
sub-04,FFC,7Pm,train,sub-10,312,21,rsa,0.021388564258813858
sub-04,FFC,7PL,train,sub-10,312,106,rsa,0.02600688487291336
sub-04,FFC,7PC,train,sub-10,312,224,rsa,0.02551446110010147
sub-04,FFC,7Am,train,sub-10,312,186,rsa,0.03988275304436684
sub-04,FFC,7AL,train,sub-10,312,158,rsa,0.028064679354429245
sub-04,FFC,VVC,train,sub-10,312,196,rsa,0.14446324110031128
sub-04,FFC,VMV2,train,sub-10,312,94,rsa,0.10840917378664017
sub-04,FFC,VMV3,train,sub-10,312,98,rsa,0.06215080991387367
sub-04,FFC,VMV1,train,sub-10,312,42,rsa,0.11866360157728195
sub-04,FFC,PHA2,train,sub-10,312,21,rsa,0.0613398551940918
sub-04,FFC,PHA3,train,sub-10,312,104,rsa,0.09057481586933136
sub-04,FFC,PH,train,sub-10,312,261,rsa,0.26229241490364075
sub-04,PIT,V1,train,sub-10,118,553,rsa,0.0683998391032219
sub-04,PIT,V2,train,sub-10,118,516,rsa,0.06709393858909607
sub-04,PIT,V3,train,sub-10,118,400,rsa,0.09964699298143387
sub-04,PIT,V4,train,sub-10,118,574,rsa,0.1778695434331894
sub-04,PIT,V3A,train,sub-10,118,85,rsa,0.04751334711909294
sub-04,PIT,V3B,train,sub-10,118,99,rsa,0.07099304348230362
sub-04,PIT,V6,train,sub-10,118,11,rsa,0.008914039470255375
sub-04,PIT,V6A,train,sub-10,118,45,rsa,0.03755459189414978
sub-04,PIT,V7,train,sub-10,118,61,rsa,0.03695003688335419
sub-04,PIT,V8,train,sub-10,118,96,rsa,0.07570607960224152
sub-04,PIT,FFC,train,sub-10,118,244,rsa,0.24885402619838715
sub-04,PIT,PIT,train,sub-10,118,100,rsa,0.19391609728336334
sub-04,PIT,IPS1,train,sub-10,118,166,rsa,0.03798794001340866
sub-04,PIT,MST,train,sub-10,118,135,rsa,0.06973631680011749
sub-04,PIT,MT,train,sub-10,118,86,rsa,0.14044547080993652
sub-04,PIT,FST,train,sub-10,118,167,rsa,0.08121706545352936
sub-04,PIT,LO1,train,sub-10,118,78,rsa,0.20039626955986023
sub-04,PIT,LO2,train,sub-10,118,80,rsa,0.15859714150428772
sub-04,PIT,LO3,train,sub-10,118,113,rsa,0.17989331483840942
sub-04,PIT,V7,train,sub-10,118,61,rsa,0.03695003688335419
sub-04,PIT,IP0,train,sub-10,118,103,rsa,0.03924594074487686
sub-04,PIT,IP1,train,sub-10,118,33,rsa,0.026468900963664055
sub-04,PIT,MIP,train,sub-10,118,178,rsa,0.0108221136033535
sub-04,PIT,VIP,train,sub-10,118,100,rsa,0.02122691087424755
sub-04,PIT,LIPd,train,sub-10,118,31,rsa,0.014299040660262108
sub-04,PIT,LIPv,train,sub-10,118,75,rsa,0.016324780881404877
sub-04,PIT,AIP,train,sub-10,118,409,rsa,0.016095763072371483
sub-04,PIT,7Pm,train,sub-10,118,21,rsa,0.018696149811148643
sub-04,PIT,7PL,train,sub-10,118,106,rsa,0.012588290497660637
sub-04,PIT,7PC,train,sub-10,118,224,rsa,0.01366779487580061
sub-04,PIT,7Am,train,sub-10,118,186,rsa,0.022951845079660416
sub-04,PIT,7AL,train,sub-10,118,158,rsa,0.020437713712453842
sub-04,PIT,VVC,train,sub-10,118,196,rsa,0.08033584803342819
sub-04,PIT,VMV2,train,sub-10,118,94,rsa,0.05643684044480324
sub-04,PIT,VMV3,train,sub-10,118,98,rsa,0.04801714047789574
sub-04,PIT,VMV1,train,sub-10,118,42,rsa,0.05339067801833153
sub-04,PIT,PHA2,train,sub-10,118,21,rsa,0.021071139723062515
sub-04,PIT,PHA3,train,sub-10,118,104,rsa,0.036637213081121445
sub-04,PIT,PH,train,sub-10,118,261,rsa,0.2144160121679306
sub-04,IPS1,V1,train,sub-10,232,553,rsa,0.04905124753713608
sub-04,IPS1,V2,train,sub-10,232,516,rsa,0.04979929327964783
sub-04,IPS1,V3,train,sub-10,232,400,rsa,0.06718870997428894
sub-04,IPS1,V4,train,sub-10,232,574,rsa,0.12376387417316437
sub-04,IPS1,V3A,train,sub-10,232,85,rsa,0.10381461679935455
sub-04,IPS1,V3B,train,sub-10,232,99,rsa,0.0930912047624588
sub-04,IPS1,V6,train,sub-10,232,11,rsa,0.05340566113591194
sub-04,IPS1,V6A,train,sub-10,232,45,rsa,0.06026442348957062
sub-04,IPS1,V7,train,sub-10,232,61,rsa,0.05982014164328575
sub-04,IPS1,V8,train,sub-10,232,96,rsa,0.08234875649213791
sub-04,IPS1,FFC,train,sub-10,232,244,rsa,0.10473934561014175
sub-04,IPS1,PIT,train,sub-10,232,100,rsa,0.06718520820140839
sub-04,IPS1,IPS1,train,sub-10,232,166,rsa,0.056301094591617584
sub-04,IPS1,MST,train,sub-10,232,135,rsa,0.14333166182041168
sub-04,IPS1,MT,train,sub-10,232,86,rsa,0.12240166962146759
sub-04,IPS1,FST,train,sub-10,232,167,rsa,0.08912719786167145
sub-04,IPS1,LO1,train,sub-10,232,78,rsa,0.09178942441940308
sub-04,IPS1,LO2,train,sub-10,232,80,rsa,0.07090317457914352
sub-04,IPS1,LO3,train,sub-10,232,113,rsa,0.08681381493806839
sub-04,IPS1,V7,train,sub-10,232,61,rsa,0.05982014164328575
sub-04,IPS1,IP0,train,sub-10,232,103,rsa,0.0879989042878151
sub-04,IPS1,IP1,train,sub-10,232,33,rsa,0.014796427451074123
sub-04,IPS1,MIP,train,sub-10,232,178,rsa,0.03017091192305088
sub-04,IPS1,VIP,train,sub-10,232,100,rsa,0.048773184418678284
sub-04,IPS1,LIPd,train,sub-10,232,31,rsa,0.010224413126707077
sub-04,IPS1,LIPv,train,sub-10,232,75,rsa,0.03866314888000488
sub-04,IPS1,AIP,train,sub-10,232,409,rsa,0.018503589555621147
sub-04,IPS1,7Pm,train,sub-10,232,21,rsa,0.036466408520936966
sub-04,IPS1,7PL,train,sub-10,232,106,rsa,0.045225147157907486
sub-04,IPS1,7PC,train,sub-10,232,224,rsa,0.03458733111619949
sub-04,IPS1,7Am,train,sub-10,232,186,rsa,0.04588616266846657
sub-04,IPS1,7AL,train,sub-10,232,158,rsa,0.04302481561899185
sub-04,IPS1,VVC,train,sub-10,232,196,rsa,0.09505733847618103
sub-04,IPS1,VMV2,train,sub-10,232,94,rsa,0.08131800591945648
sub-04,IPS1,VMV3,train,sub-10,232,98,rsa,0.06855787336826324
sub-04,IPS1,VMV1,train,sub-10,232,42,rsa,0.07822359353303909
sub-04,IPS1,PHA2,train,sub-10,232,21,rsa,0.07448048889636993
sub-04,IPS1,PHA3,train,sub-10,232,104,rsa,0.08951600641012192
sub-04,IPS1,PH,train,sub-10,232,261,rsa,0.10707003623247147
sub-04,MST,V1,train,sub-10,142,553,rsa,0.07020939886569977
sub-04,MST,V2,train,sub-10,142,516,rsa,0.08331518620252609
sub-04,MST,V3,train,sub-10,142,400,rsa,0.11048535257577896
sub-04,MST,V4,train,sub-10,142,574,rsa,0.19750595092773438
sub-04,MST,V3A,train,sub-10,142,85,rsa,0.13186736404895782
sub-04,MST,V3B,train,sub-10,142,99,rsa,0.10054751485586166
sub-04,MST,V6,train,sub-10,142,11,rsa,0.10114550590515137
sub-04,MST,V6A,train,sub-10,142,45,rsa,0.07742350548505783
sub-04,MST,V7,train,sub-10,142,61,rsa,0.0756492093205452
sub-04,MST,V8,train,sub-10,142,96,rsa,0.1086353287100792
sub-04,MST,FFC,train,sub-10,142,244,rsa,0.22742246091365814
sub-04,MST,PIT,train,sub-10,142,100,rsa,0.13779692351818085
sub-04,MST,IPS1,train,sub-10,142,166,rsa,0.04432740807533264
sub-04,MST,MST,train,sub-10,142,135,rsa,0.32030245661735535
sub-04,MST,MT,train,sub-10,142,86,rsa,0.2701930105686188
sub-04,MST,FST,train,sub-10,142,167,rsa,0.14168651401996613
sub-04,MST,LO1,train,sub-10,142,78,rsa,0.16371947526931763
sub-04,MST,LO2,train,sub-10,142,80,rsa,0.1361878216266632
sub-04,MST,LO3,train,sub-10,142,113,rsa,0.20949876308441162
sub-04,MST,V7,train,sub-10,142,61,rsa,0.0756492093205452
sub-04,MST,IP0,train,sub-10,142,103,rsa,0.09991191327571869
sub-04,MST,IP1,train,sub-10,142,33,rsa,0.013252266682684422
sub-04,MST,MIP,train,sub-10,142,178,rsa,0.0330808125436306
sub-04,MST,VIP,train,sub-10,142,100,rsa,0.03546516224741936
sub-04,MST,LIPd,train,sub-10,142,31,rsa,0.010914832353591919
sub-04,MST,LIPv,train,sub-10,142,75,rsa,0.04703212156891823
sub-04,MST,AIP,train,sub-10,142,409,rsa,0.02169214002788067
sub-04,MST,7Pm,train,sub-10,142,21,rsa,0.026518354192376137
sub-04,MST,7PL,train,sub-10,142,106,rsa,0.029321443289518356
sub-04,MST,7PC,train,sub-10,142,224,rsa,0.0493738129734993
sub-04,MST,7Am,train,sub-10,142,186,rsa,0.05125489458441734
sub-04,MST,7AL,train,sub-10,142,158,rsa,0.03972188010811806
sub-04,MST,VVC,train,sub-10,142,196,rsa,0.10326586663722992
sub-04,MST,VMV2,train,sub-10,142,94,rsa,0.09361033141613007
sub-04,MST,VMV3,train,sub-10,142,98,rsa,0.05310136079788208
sub-04,MST,VMV1,train,sub-10,142,42,rsa,0.10229714214801788
sub-04,MST,PHA2,train,sub-10,142,21,rsa,0.06395436078310013
sub-04,MST,PHA3,train,sub-10,142,104,rsa,0.10281513631343842
sub-04,MST,PH,train,sub-10,142,261,rsa,0.17679817974567413
sub-04,MT,V1,train,sub-10,100,553,rsa,0.044786784797906876
sub-04,MT,V2,train,sub-10,100,516,rsa,0.0609344057738781
sub-04,MT,V3,train,sub-10,100,400,rsa,0.09601182490587234
sub-04,MT,V4,train,sub-10,100,574,rsa,0.1388918161392212
sub-04,MT,V3A,train,sub-10,100,85,rsa,0.07484789937734604
sub-04,MT,V3B,train,sub-10,100,99,rsa,0.07480928301811218
sub-04,MT,V6,train,sub-10,100,11,rsa,0.0764227882027626
sub-04,MT,V6A,train,sub-10,100,45,rsa,0.05106542259454727
sub-04,MT,V7,train,sub-10,100,61,rsa,0.06010871008038521
sub-04,MT,V8,train,sub-10,100,96,rsa,0.05888688191771507
sub-04,MT,FFC,train,sub-10,100,244,rsa,0.10696251690387726
sub-04,MT,PIT,train,sub-10,100,100,rsa,0.06456788629293442
sub-04,MT,IPS1,train,sub-10,100,166,rsa,0.02248625084757805
sub-04,MT,MST,train,sub-10,100,135,rsa,0.1806490421295166
sub-04,MT,MT,train,sub-10,100,86,rsa,0.21780245006084442
sub-04,MT,FST,train,sub-10,100,167,rsa,0.08253517746925354
sub-04,MT,LO1,train,sub-10,100,78,rsa,0.13326123356819153
sub-04,MT,LO2,train,sub-10,100,80,rsa,0.08435223996639252
sub-04,MT,LO3,train,sub-10,100,113,rsa,0.17356663942337036
sub-04,MT,V7,train,sub-10,100,61,rsa,0.06010871008038521
sub-04,MT,IP0,train,sub-10,100,103,rsa,0.032074082642793655
sub-04,MT,IP1,train,sub-10,100,33,rsa,0.010015574283897877
sub-04,MT,MIP,train,sub-10,100,178,rsa,0.01049371063709259
sub-04,MT,VIP,train,sub-10,100,100,rsa,0.018875880166888237
sub-04,MT,LIPd,train,sub-10,100,31,rsa,0.00622656662017107
sub-04,MT,LIPv,train,sub-10,100,75,rsa,0.02958383597433567
sub-04,MT,AIP,train,sub-10,100,409,rsa,0.009219937957823277
sub-04,MT,7Pm,train,sub-10,100,21,rsa,0.01883389987051487
sub-04,MT,7PL,train,sub-10,100,106,rsa,0.014859761111438274
sub-04,MT,7PC,train,sub-10,100,224,rsa,0.02845105156302452
sub-04,MT,7Am,train,sub-10,100,186,rsa,0.021206459030508995
sub-04,MT,7AL,train,sub-10,100,158,rsa,0.01714698225259781
sub-04,MT,VVC,train,sub-10,100,196,rsa,0.05851757898926735
sub-04,MT,VMV2,train,sub-10,100,94,rsa,0.07183587551116943
sub-04,MT,VMV3,train,sub-10,100,98,rsa,0.038090065121650696
sub-04,MT,VMV1,train,sub-10,100,42,rsa,0.08349895477294922
sub-04,MT,PHA2,train,sub-10,100,21,rsa,0.01871749386191368
sub-04,MT,PHA3,train,sub-10,100,104,rsa,0.03384518250823021
sub-04,MT,PH,train,sub-10,100,261,rsa,0.07191455364227295
sub-04,FST,V1,train,sub-10,175,553,rsa,0.05454236641526222
sub-04,FST,V2,train,sub-10,175,516,rsa,0.06113887205719948
sub-04,FST,V3,train,sub-10,175,400,rsa,0.0707070529460907
sub-04,FST,V4,train,sub-10,175,574,rsa,0.16325365006923676
sub-04,FST,V3A,train,sub-10,175,85,rsa,0.0877617821097374
sub-04,FST,V3B,train,sub-10,175,99,rsa,0.091483935713768
sub-04,FST,V6,train,sub-10,175,11,rsa,0.057260408997535706
sub-04,FST,V6A,train,sub-10,175,45,rsa,0.07116381078958511
sub-04,FST,V7,train,sub-10,175,61,rsa,0.08546092361211777
sub-04,FST,V8,train,sub-10,175,96,rsa,0.06537359952926636
sub-04,FST,FFC,train,sub-10,175,244,rsa,0.2259858250617981
sub-04,FST,PIT,train,sub-10,175,100,rsa,0.10793179273605347
sub-04,FST,IPS1,train,sub-10,175,166,rsa,0.05844007432460785
sub-04,FST,MST,train,sub-10,175,135,rsa,0.2175687551498413
sub-04,FST,MT,train,sub-10,175,86,rsa,0.20158901810646057
sub-04,FST,FST,train,sub-10,175,167,rsa,0.1630762815475464
sub-04,FST,LO1,train,sub-10,175,78,rsa,0.17912401258945465
sub-04,FST,LO2,train,sub-10,175,80,rsa,0.1446831375360489
sub-04,FST,LO3,train,sub-10,175,113,rsa,0.2061157524585724
sub-04,FST,V7,train,sub-10,175,61,rsa,0.08546092361211777
sub-04,FST,IP0,train,sub-10,175,103,rsa,0.07175196707248688
sub-04,FST,IP1,train,sub-10,175,33,rsa,0.023582352325320244
sub-04,FST,MIP,train,sub-10,175,178,rsa,0.02840765379369259
sub-04,FST,VIP,train,sub-10,175,100,rsa,0.033113278448581696
sub-04,FST,LIPd,train,sub-10,175,31,rsa,0.016663961112499237
sub-04,FST,LIPv,train,sub-10,175,75,rsa,0.0342206135392189
sub-04,FST,AIP,train,sub-10,175,409,rsa,0.02566612884402275
sub-04,FST,7Pm,train,sub-10,175,21,rsa,0.032559044659137726
sub-04,FST,7PL,train,sub-10,175,106,rsa,0.02807093784213066
sub-04,FST,7PC,train,sub-10,175,224,rsa,0.04841684177517891
sub-04,FST,7Am,train,sub-10,175,186,rsa,0.06321018189191818
sub-04,FST,7AL,train,sub-10,175,158,rsa,0.03793460875749588
sub-04,FST,VVC,train,sub-10,175,196,rsa,0.09595821052789688
sub-04,FST,VMV2,train,sub-10,175,94,rsa,0.07776211202144623
sub-04,FST,VMV3,train,sub-10,175,98,rsa,0.06273279339075089
sub-04,FST,VMV1,train,sub-10,175,42,rsa,0.07951642572879791
sub-04,FST,PHA2,train,sub-10,175,21,rsa,0.04580020532011986
sub-04,FST,PHA3,train,sub-10,175,104,rsa,0.06691083312034607
sub-04,FST,PH,train,sub-10,175,261,rsa,0.16636903584003448
sub-04,LO1,V1,train,sub-10,80,553,rsa,0.065998874604702
sub-04,LO1,V2,train,sub-10,80,516,rsa,0.07160244137048721
sub-04,LO1,V3,train,sub-10,80,400,rsa,0.12942560017108917
sub-04,LO1,V4,train,sub-10,80,574,rsa,0.16370992362499237
sub-04,LO1,V3A,train,sub-10,80,85,rsa,0.09744725376367569
sub-04,LO1,V3B,train,sub-10,80,99,rsa,0.0711449459195137
sub-04,LO1,V6,train,sub-10,80,11,rsa,0.016079135239124298
sub-04,LO1,V6A,train,sub-10,80,45,rsa,0.04982931166887283
sub-04,LO1,V7,train,sub-10,80,61,rsa,0.04120741784572601
sub-04,LO1,V8,train,sub-10,80,96,rsa,0.08150187879800797
sub-04,LO1,FFC,train,sub-10,80,244,rsa,0.12843990325927734
sub-04,LO1,PIT,train,sub-10,80,100,rsa,0.11583127081394196
sub-04,LO1,IPS1,train,sub-10,80,166,rsa,0.030502913519740105
sub-04,LO1,MST,train,sub-10,80,135,rsa,0.10827083885669708
sub-04,LO1,MT,train,sub-10,80,86,rsa,0.128155916929245
sub-04,LO1,FST,train,sub-10,80,167,rsa,0.09267779439687729
sub-04,LO1,LO1,train,sub-10,80,78,rsa,0.12557081878185272
sub-04,LO1,LO2,train,sub-10,80,80,rsa,0.1204025149345398
sub-04,LO1,LO3,train,sub-10,80,113,rsa,0.1178286150097847
sub-04,LO1,V7,train,sub-10,80,61,rsa,0.04120741784572601
sub-04,LO1,IP0,train,sub-10,80,103,rsa,0.042544301599264145
sub-04,LO1,IP1,train,sub-10,80,33,rsa,0.007733487524092197
sub-04,LO1,MIP,train,sub-10,80,178,rsa,0.014066927134990692
sub-04,LO1,VIP,train,sub-10,80,100,rsa,0.013564694672822952
sub-04,LO1,LIPd,train,sub-10,80,31,rsa,0.008276283740997314
sub-04,LO1,LIPv,train,sub-10,80,75,rsa,0.02174142748117447
sub-04,LO1,AIP,train,sub-10,80,409,rsa,0.020837124437093735
sub-04,LO1,7Pm,train,sub-10,80,21,rsa,0.022544320672750473
sub-04,LO1,7PL,train,sub-10,80,106,rsa,0.011938018724322319
sub-04,LO1,7PC,train,sub-10,80,224,rsa,0.0292397141456604
sub-04,LO1,7Am,train,sub-10,80,186,rsa,0.022140195593237877
sub-04,LO1,7AL,train,sub-10,80,158,rsa,0.023487258702516556
sub-04,LO1,VVC,train,sub-10,80,196,rsa,0.05367874354124069
sub-04,LO1,VMV2,train,sub-10,80,94,rsa,0.037917718291282654
sub-04,LO1,VMV3,train,sub-10,80,98,rsa,0.035074807703495026
sub-04,LO1,VMV1,train,sub-10,80,42,rsa,0.036668796092271805
sub-04,LO1,PHA2,train,sub-10,80,21,rsa,0.018229907378554344
sub-04,LO1,PHA3,train,sub-10,80,104,rsa,0.038886815309524536
sub-04,LO1,PH,train,sub-10,80,261,rsa,0.10759302228689194
sub-04,LO2,V1,train,sub-10,83,553,rsa,0.07307969033718109
sub-04,LO2,V2,train,sub-10,83,516,rsa,0.07691434770822525
sub-04,LO2,V3,train,sub-10,83,400,rsa,0.12379477173089981
sub-04,LO2,V4,train,sub-10,83,574,rsa,0.16578207910060883
sub-04,LO2,V3A,train,sub-10,83,85,rsa,0.07369966059923172
sub-04,LO2,V3B,train,sub-10,83,99,rsa,0.08628983795642853
sub-04,LO2,V6,train,sub-10,83,11,rsa,0.02837451733648777
sub-04,LO2,V6A,train,sub-10,83,45,rsa,0.05510950833559036
sub-04,LO2,V7,train,sub-10,83,61,rsa,0.06040918454527855
sub-04,LO2,V8,train,sub-10,83,96,rsa,0.0629456490278244
sub-04,LO2,FFC,train,sub-10,83,244,rsa,0.21681800484657288
sub-04,LO2,PIT,train,sub-10,83,100,rsa,0.1753859966993332
sub-04,LO2,IPS1,train,sub-10,83,166,rsa,0.04218089208006859
sub-04,LO2,MST,train,sub-10,83,135,rsa,0.12778224050998688
sub-04,LO2,MT,train,sub-10,83,86,rsa,0.18332938849925995
sub-04,LO2,FST,train,sub-10,83,167,rsa,0.11387123167514801
sub-04,LO2,LO1,train,sub-10,83,78,rsa,0.21942007541656494
sub-04,LO2,LO2,train,sub-10,83,80,rsa,0.18248869478702545
sub-04,LO2,LO3,train,sub-10,83,113,rsa,0.1916748583316803
sub-04,LO2,V7,train,sub-10,83,61,rsa,0.06040918454527855
sub-04,LO2,IP0,train,sub-10,83,103,rsa,0.047772254794836044
sub-04,LO2,IP1,train,sub-10,83,33,rsa,0.021841982379555702
sub-04,LO2,MIP,train,sub-10,83,178,rsa,0.015427857637405396
sub-04,LO2,VIP,train,sub-10,83,100,rsa,0.02291032113134861
sub-04,LO2,LIPd,train,sub-10,83,31,rsa,0.01291982363909483
sub-04,LO2,LIPv,train,sub-10,83,75,rsa,0.025514477863907814
sub-04,LO2,AIP,train,sub-10,83,409,rsa,0.026668019592761993
sub-04,LO2,7Pm,train,sub-10,83,21,rsa,0.023754457011818886
sub-04,LO2,7PL,train,sub-10,83,106,rsa,0.018087780103087425
sub-04,LO2,7PC,train,sub-10,83,224,rsa,0.02900945581495762
sub-04,LO2,7Am,train,sub-10,83,186,rsa,0.031024416908621788
sub-04,LO2,7AL,train,sub-10,83,158,rsa,0.030506176874041557
sub-04,LO2,VVC,train,sub-10,83,196,rsa,0.07185475528240204
sub-04,LO2,VMV2,train,sub-10,83,94,rsa,0.05620143190026283
sub-04,LO2,VMV3,train,sub-10,83,98,rsa,0.046348899602890015
sub-04,LO2,VMV1,train,sub-10,83,42,rsa,0.06645379960536957
sub-04,LO2,PHA2,train,sub-10,83,21,rsa,0.024274397641420364
sub-04,LO2,PHA3,train,sub-10,83,104,rsa,0.04223814606666565
sub-04,LO2,PH,train,sub-10,83,261,rsa,0.1854812651872635
sub-04,LO3,V1,train,sub-10,118,553,rsa,0.06390120834112167
sub-04,LO3,V2,train,sub-10,118,516,rsa,0.05989924073219299
sub-04,LO3,V3,train,sub-10,118,400,rsa,0.09438950568437576
sub-04,LO3,V4,train,sub-10,118,574,rsa,0.16119039058685303
sub-04,LO3,V3A,train,sub-10,118,85,rsa,0.10568317770957947
sub-04,LO3,V3B,train,sub-10,118,99,rsa,0.10636794567108154
sub-04,LO3,V6,train,sub-10,118,11,rsa,0.046766068786382675
sub-04,LO3,V6A,train,sub-10,118,45,rsa,0.055628079921007156
sub-04,LO3,V7,train,sub-10,118,61,rsa,0.06307823210954666
sub-04,LO3,V8,train,sub-10,118,96,rsa,0.07999509572982788
sub-04,LO3,FFC,train,sub-10,118,244,rsa,0.19599327445030212
sub-04,LO3,PIT,train,sub-10,118,100,rsa,0.1306355595588684
sub-04,LO3,IPS1,train,sub-10,118,166,rsa,0.03052586317062378
sub-04,LO3,MST,train,sub-10,118,135,rsa,0.17646244168281555
sub-04,LO3,MT,train,sub-10,118,86,rsa,0.2622334063053131
sub-04,LO3,FST,train,sub-10,118,167,rsa,0.10446041822433472
sub-04,LO3,LO1,train,sub-10,118,78,rsa,0.1944912075996399
sub-04,LO3,LO2,train,sub-10,118,80,rsa,0.15381388366222382
sub-04,LO3,LO3,train,sub-10,118,113,rsa,0.1921282708644867
sub-04,LO3,V7,train,sub-10,118,61,rsa,0.06307823210954666
sub-04,LO3,IP0,train,sub-10,118,103,rsa,0.05871284008026123
sub-04,LO3,IP1,train,sub-10,118,33,rsa,0.007754614111036062
sub-04,LO3,MIP,train,sub-10,118,178,rsa,0.018641188740730286
sub-04,LO3,VIP,train,sub-10,118,100,rsa,0.02706245705485344
sub-04,LO3,LIPd,train,sub-10,118,31,rsa,0.007727715186774731
sub-04,LO3,LIPv,train,sub-10,118,75,rsa,0.021456189453601837
sub-04,LO3,AIP,train,sub-10,118,409,rsa,0.017483139410614967
sub-04,LO3,7Pm,train,sub-10,118,21,rsa,0.028373470529913902
sub-04,LO3,7PL,train,sub-10,118,106,rsa,0.02476593106985092
sub-04,LO3,7PC,train,sub-10,118,224,rsa,0.0192397590726614
sub-04,LO3,7Am,train,sub-10,118,186,rsa,0.04036835581064224
sub-04,LO3,7AL,train,sub-10,118,158,rsa,0.025726232677698135
sub-04,LO3,VVC,train,sub-10,118,196,rsa,0.08142612129449844
sub-04,LO3,VMV2,train,sub-10,118,94,rsa,0.0831248015165329
sub-04,LO3,VMV3,train,sub-10,118,98,rsa,0.04600837081670761
sub-04,LO3,VMV1,train,sub-10,118,42,rsa,0.08881693333387375
sub-04,LO3,PHA2,train,sub-10,118,21,rsa,0.043991558253765106
sub-04,LO3,PHA3,train,sub-10,118,104,rsa,0.05395640432834625
sub-04,LO3,PH,train,sub-10,118,261,rsa,0.16051368415355682
sub-04,V7,V1,train,sub-10,77,553,rsa,0.03138579800724983
sub-04,V7,V2,train,sub-10,77,516,rsa,0.050417907536029816
sub-04,V7,V3,train,sub-10,77,400,rsa,0.053775787353515625
sub-04,V7,V4,train,sub-10,77,574,rsa,0.0577545203268528
sub-04,V7,V3A,train,sub-10,77,85,rsa,0.06528466939926147
sub-04,V7,V3B,train,sub-10,77,99,rsa,0.05508061870932579
sub-04,V7,V6,train,sub-10,77,11,rsa,0.03077057935297489
sub-04,V7,V6A,train,sub-10,77,45,rsa,0.04778028279542923
sub-04,V7,V7,train,sub-10,77,61,rsa,0.05162094533443451
sub-04,V7,V8,train,sub-10,77,96,rsa,0.03694700449705124
sub-04,V7,FFC,train,sub-10,77,244,rsa,0.04131293296813965
sub-04,V7,PIT,train,sub-10,77,100,rsa,0.04329061880707741
sub-04,V7,IPS1,train,sub-10,77,166,rsa,0.022122664377093315
sub-04,V7,MST,train,sub-10,77,135,rsa,0.07647798210382462
sub-04,V7,MT,train,sub-10,77,86,rsa,0.07996771484613419
sub-04,V7,FST,train,sub-10,77,167,rsa,0.05368790775537491
