model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-08,V3A,V7,test,sub-07,linear_predictivity,226,37,0.2126242923963948,"[0.19973209560074948, 0.22437083961217733, 0.22200839038378808, 0.20271317581575293, 0.21429696056950612]",,,,,
sub-08,V3A,V8,train,sub-07,linear_predictivity,226,80,0.04147382880234759,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.1283189304732263,1.016943863048445,0.8711366134080265,0.9512602496748276
sub-08,V3A,V8,test,sub-07,linear_predictivity,226,80,0.15775720109079036,"[0.16615407881316774, 0.16300433116508187, 0.15521275382698846, 0.16218605750602222, 0.14222878414269158]",,,,,
sub-08,V3A,FFC,train,sub-07,linear_predictivity,226,265,0.06415175525812783,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16108359017231347,1.006838171743283,0.8386265355783674,0.9307014990817652
sub-08,V3A,FFC,test,sub-07,linear_predictivity,226,265,0.14956993772209706,"[0.14939147695850308, 0.14731539218435227, 0.15819719387302403, 0.1476678147083011, 0.14527781088630481]",,,,,
sub-08,V3A,PIT,train,sub-07,linear_predictivity,226,101,0.07465377041812858,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17204720224593686,0.9954848507869354,0.8275468277321222,0.9184466267496557
sub-08,V3A,PIT,test,sub-07,linear_predictivity,226,101,0.16501616138090092,"[0.15776682513971538, 0.16155842869305181, 0.18511292898617956, 0.1581079772674712, 0.1625346468180866]",,,,,
sub-08,V3A,IPS1,train,sub-07,linear_predictivity,226,191,0.008162803683069346,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.08006281368146721,1.034380553148608,0.9192976199241374,0.9844261988877205
sub-08,V3A,IPS1,test,sub-07,linear_predictivity,226,191,0.09654477211388605,"[0.09277235281550833, 0.08576071752790318, 0.0967026168028179, 0.08437458882641884, 0.12311358459678202]",,,,,
sub-08,V3A,MST,train,sub-07,linear_predictivity,226,149,0.15131548067637426,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 1000.0]",0.27324407336569784,0.9537606293780414,0.7266370100261145,0.8446530455124031
sub-08,V3A,MST,test,sub-07,linear_predictivity,226,149,0.29602837598296766,"[0.29432282899535506, 0.28566051673639864, 0.3113329080704498, 0.30729495379876387, 0.2815306723138708]",,,,,
sub-08,V3A,MT,train,sub-07,linear_predictivity,226,100,0.16499169519470247,,"[316.2277660168379, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.2770547926232218,0.9442947255712891,0.7224499499016461,0.830752164111878
sub-08,V3A,MT,test,sub-07,linear_predictivity,226,100,0.3134856174744237,"[0.3293071197517721, 0.3037712589949061, 0.3096213994667378, 0.31742703226208724, 0.3073012768966153]",,,,,
sub-08,V3A,FST,train,sub-07,linear_predictivity,226,167,0.05523668010181786,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15752489807683107,1.0092280290743783,0.842043314320233,0.9370497392223361
sub-08,V3A,FST,test,sub-07,linear_predictivity,226,167,0.1916128566478543,"[0.19163041899490196, 0.19627378554554714, 0.19683073093908568, 0.1823908771896606, 0.19093847057007607]",,,,,
sub-08,V3A,LO1,train,sub-07,linear_predictivity,226,80,0.15532567796966834,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.30921156558985496,0.9459635097602916,0.6902137232847815,0.8330684914822474
sub-08,V3A,LO1,test,sub-07,linear_predictivity,226,80,0.3795414115820101,"[0.3732652140644187, 0.3828184331734632, 0.3915082417674883, 0.3651392233031003, 0.38497594560158]",,,,,
sub-08,V3A,LO2,train,sub-07,linear_predictivity,226,67,0.07678577137029038,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17456785410796719,0.994491548343307,0.8249724769055019,0.9155991828783723
sub-08,V3A,LO2,test,sub-07,linear_predictivity,226,67,0.16555227098517364,"[0.15724643735492833, 0.16466725528341802, 0.18345417751710705, 0.15692161368473997, 0.1654718710856749]",,,,,
sub-08,V3A,LO3,train,sub-07,linear_predictivity,226,125,0.170892687629369,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.2985970581692002,0.941879645052909,0.7007259424403968,0.8225971701159492
sub-08,V3A,LO3,test,sub-07,linear_predictivity,226,125,0.32669606772543885,"[0.33917320688384917, 0.33340361016199116, 0.3064978638304635, 0.33815707090200303, 0.3162485868488873]",,,,,
sub-08,V3A,V7,train,sub-07,linear_predictivity,226,37,0.048335184752580584,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15564609105024846,1.006799267578836,0.8438699929976383,0.9427620313359435
sub-08,V3A,V7,test,sub-07,linear_predictivity,226,37,0.2126242923963948,"[0.19973209560074948, 0.22437083961217733, 0.22200839038378808, 0.20271317581575293, 0.21429696056950612]",,,,,
sub-08,V3A,IP0,train,sub-07,linear_predictivity,226,73,0.0074802583111347135,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06573007979285794,1.0398412153342342,0.9338431744408384,0.9845272980252828
sub-08,V3A,IP0,test,sub-07,linear_predictivity,226,73,0.06276009126419688,"[0.07210310998237822, 0.058774801475477374, 0.06011805960042979, 0.059922486070078954, 0.06288199919262008]",,,,,
sub-08,V3A,IP1,train,sub-07,linear_predictivity,226,94,-0.005549067447002286,,"[1000000000.0, 1000000.0, 316227.7660168379, 100000.0, 1000000000.0]",0.0011829579237722034,1.0617572005683562,0.9986153027137673,1.002312355283144
sub-08,V3A,IP1,test,sub-07,linear_predictivity,226,94,-0.004721485358863561,"[-0.006596975139054544, -0.0033886288909996676, -0.006049710515949391, -0.006066566152180071, -0.0015055460961341308]",,,,,
sub-08,V3A,MIP,train,sub-07,linear_predictivity,226,71,-0.007561459304698929,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.05136352586493372,1.04658828541035,0.948120469410037,0.9988735081744174
sub-08,V3A,MIP,test,sub-07,linear_predictivity,226,71,0.03862541597800459,"[0.046027307884588725, 0.039126719926414394, 0.04062927440509432, 0.024872157195060533, 0.042471620478865]",,,,,
sub-08,V3A,VIP,train,sub-07,linear_predictivity,226,91,0.006927161515765829,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06663431221824105,1.0434049614685956,0.9330027143738165,0.9867217819600661
sub-08,V3A,VIP,test,sub-07,linear_predictivity,226,91,0.09030791426580542,"[0.08279097357681424, 0.09921754001877163, 0.09251820168831676, 0.08961596415050947, 0.08739689189461504]",,,,,
sub-08,V3A,LIPd,train,sub-07,linear_predictivity,226,65,-0.009197222701592312,,"[3162.277660168379, 10000.0, 31622.776601683796, 3162.277660168379, 1000.0]",0.04759182842999558,1.0448727418803472,0.9519404765185546,1.0036928290192555
sub-08,V3A,LIPd,test,sub-07,linear_predictivity,226,65,0.016424677963836697,"[0.025726019604633357, 0.008135248001131992, 0.006365312908374133, 0.030247199889801093, 0.01164960941524292]",,,,,
sub-08,V3A,LIPv,train,sub-07,linear_predictivity,226,95,-5.370459685992232e-05,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0728341793987673,1.039077753883155,0.9266206575993021,0.9911320388563306
sub-08,V3A,LIPv,test,sub-07,linear_predictivity,226,95,0.08567659273203108,"[0.10080576379842446, 0.08593552630495335, 0.09623137944837462, 0.07405453925817902, 0.071355754850224]",,,,,
sub-08,V3A,AIP,train,sub-07,linear_predictivity,226,224,-0.0013831547625777728,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05935115812066867,1.051005670262071,0.9402209443966912,0.9941248184008294
sub-08,V3A,AIP,test,sub-07,linear_predictivity,226,224,0.04990835952345353,"[0.05384592284764995, 0.04941574526256716, 0.051793305324207, 0.046138153072730094, 0.048348671110113414]",,,,,
sub-08,V3A,7Pm,train,sub-07,linear_predictivity,226,5,-0.00568601851507003,,"[316227.7660168379, 316227.7660168379, 316227.7660168379, 1000000000.0, 1000000000.0]",0.0008653335129845495,1.0738599297683487,0.998906796890967,1.0021185666964325
sub-08,V3A,7Pm,test,sub-07,linear_predictivity,226,5,-0.0022940711436645733,"[-0.0016554381532631445, -0.0018234966783256868, -0.00041909022129491544, -0.007091996167170045, -0.00048033449826907494]",,,,,
sub-08,V3A,7PL,train,sub-07,linear_predictivity,226,40,-0.011021240507193246,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.04272777059404318,1.0536509959059428,0.9567153871185938,1.0015873947429936
sub-08,V3A,7PL,test,sub-07,linear_predictivity,226,40,0.028086865963955897,"[0.019188905456908302, 0.03124436803196009, 0.03161912601081683, 0.02167814284154576, 0.03670378747854852]",,,,,
sub-08,V3A,7PC,train,sub-07,linear_predictivity,226,153,0.021187196296989067,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.1143510056612981,1.027927791914688,0.8847877617702766,0.9698974645903495
sub-08,V3A,7PC,test,sub-07,linear_predictivity,226,153,0.1288519588059987,"[0.13490086744681115, 0.1431130234539391, 0.12172895031781122, 0.10350391782083943, 0.14101303499059262]",,,,,
sub-08,V3A,7Am,train,sub-07,linear_predictivity,226,78,-0.008998801613594216,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.02613982661051878,1.05738838255694,0.9733457441647942,1.0005012393767563
sub-08,V3A,7Am,test,sub-07,linear_predictivity,226,78,0.02693417305664575,"[0.027441920521274685, 0.025719585196157475, 0.024897992390334116, 0.030398870164387404, 0.026212497011075087]",,,,,
sub-08,V3A,7AL,train,sub-07,linear_predictivity,226,64,0.00046720837682189323,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06268537924385567,1.0523766580246998,0.9368152784583049,0.9914172337246769
sub-08,V3A,7AL,test,sub-07,linear_predictivity,226,64,0.05368822566005056,"[0.05997704639847588, 0.05495775894564435, 0.04666575325703651, 0.05640687766076348, 0.05043369203833262]",,,,,
sub-08,V3A,VVC,train,sub-07,linear_predictivity,226,157,0.011243134146363963,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06908836104244635,1.0390693581922792,0.9305267885929023,0.9820901369187792
sub-08,V3A,VVC,test,sub-07,linear_predictivity,226,157,0.06428396027060841,"[0.0657437396679965, 0.06076975053208912, 0.07179103495348908, 0.054770604200079925, 0.06834467199938746]",,,,,
sub-08,V3A,VMV2,train,sub-07,linear_predictivity,226,66,0.02949707557295205,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09487436996754366,1.0303017743276839,0.9047056858290589,0.9648701226314774
sub-08,V3A,VMV2,test,sub-07,linear_predictivity,226,66,0.13035183661288402,"[0.16479223050043057, 0.12176771698776677, 0.12134575945939763, 0.12015473301029865, 0.1236987431065264]",,,,,
sub-08,V3A,VMV3,train,sub-07,linear_predictivity,226,82,0.050942607466558064,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15256423304034133,1.0148247498872252,0.8469486998378006,0.940336423385793
sub-08,V3A,VMV3,test,sub-07,linear_predictivity,226,82,0.19418561713631852,"[0.20366303476838996, 0.1885879886615506, 0.19787106930581036, 0.179277978893762, 0.2015280140520798]",,,,,
sub-08,V3A,VMV1,train,sub-07,linear_predictivity,226,27,0.010119405782002025,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06456106455730314,1.047094294133403,0.935199972893775,0.9856552655934276
sub-08,V3A,VMV1,test,sub-07,linear_predictivity,226,27,0.04431326937370424,"[0.04773925031862764, 0.042352674220832914, 0.044507837789625256, 0.04022677554004919, 0.046739808999386186]",,,,,
sub-08,V3A,PHA2,train,sub-07,linear_predictivity,226,55,-0.01051845366265969,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.03839160395468261,1.053290957636187,0.9610424615262481,1.0015466788817273
sub-08,V3A,PHA2,test,sub-07,linear_predictivity,226,55,0.030505238427046694,"[0.04755647684290705, 0.037430564560715175, 0.019557215821456853, 0.018829469147974558, 0.02915246576217983]",,,,,
sub-08,V3A,PHA3,train,sub-07,linear_predictivity,226,149,0.010028360261777601,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07977117859477909,1.0362634632447039,0.9198208311695995,0.9813877470159795
sub-08,V3A,PHA3,test,sub-07,linear_predictivity,226,149,0.0832597579966814,"[0.10774350294524096, 0.07527396976416074, 0.07893869388529745, 0.06943034253825356, 0.08491228085045421]",,,,,
sub-08,V3A,PH,train,sub-07,linear_predictivity,226,304,0.021298732072890802,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12643234270845682,1.0252498497091822,0.8731343795558069,0.9709597108059725
sub-08,V3A,PH,test,sub-07,linear_predictivity,226,304,0.11213942069227305,"[0.10942983923433419, 0.10641613351135255, 0.12426942205229667, 0.10740258915171462, 0.11317911951166716]",,,,,
sub-08,V3B,V1,train,sub-07,linear_predictivity,147,420,0.005622084665463479,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.05730801128833857,1.0198866705573026,0.9424514830074632,0.989920859371624
sub-08,V3B,V1,test,sub-07,linear_predictivity,147,420,-0.024790346257608613,"[-0.017318271880180515, -0.015792196102672598, -0.03451688447307733, -0.021150402626391777, -0.03517397620572084]",,,,,
sub-08,V3B,V2,train,sub-07,linear_predictivity,147,470,0.019361127464025633,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08449935742722317,1.0123002605162996,0.9152363715533329,0.975836682032814
sub-08,V3B,V2,test,sub-07,linear_predictivity,147,470,0.037228252792182955,"[0.04117247343585414, 0.04571694735034345, 0.038763063199957516, 0.037695085792563816, 0.022793694182195845]",,,,,
sub-08,V3B,V3,train,sub-07,linear_predictivity,147,348,0.034554372888908017,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09876355958183922,1.0023481393013243,0.9009358473324929,0.9600421715929667
sub-08,V3B,V3,test,sub-07,linear_predictivity,147,348,0.09782685072093975,"[0.1019948660929265, 0.10534165329577704, 0.10244274915017534, 0.0937162210366386, 0.08563876402918118]",,,,,
sub-08,V3B,V4,train,sub-07,linear_predictivity,147,451,0.06107362703044991,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.13671800356994415,0.9819420674076831,0.8627792606402934,0.9318578617041382
sub-08,V3B,V4,test,sub-07,linear_predictivity,147,451,0.18269300956858864,"[0.1872810622927661, 0.19571110315878082, 0.18176590428624842, 0.1704471921471205, 0.1782597859580273]",,,,,
sub-08,V3B,V3A,train,sub-07,linear_predictivity,147,55,0.06601488654732615,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13179653902423438,0.9828655054220425,0.8677929310175978,0.9262209207335064
sub-08,V3B,V3A,test,sub-07,linear_predictivity,147,55,0.23687318671010474,"[0.2220113345580536, 0.2618948939910334, 0.23663763545387773, 0.2333612202401437, 0.2304608493074153]",,,,,
sub-08,V3B,V3B,train,sub-07,linear_predictivity,147,103,0.07687124304597692,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.16948341971578756,0.9744585784988233,0.8301648566995986,0.9160896376382572
sub-08,V3B,V3B,test,sub-07,linear_predictivity,147,103,0.25438783152973665,"[0.2445163890267095, 0.2632371553313043, 0.2550377729509922, 0.23510612283437704, 0.2740417175053004]",,,,,
sub-08,V3B,V6,train,sub-07,linear_predictivity,147,94,0.005152535383218992,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.048965373307196906,1.0196215231042884,0.9505748029831388,0.9871306961795657
sub-08,V3B,V6,test,sub-07,linear_predictivity,147,94,0.047118116272007654,"[0.04290554754674427, 0.04979867764884933, 0.05311564184903426, 0.04625998032957062, 0.04351073398583979]",,,,,
sub-08,V3B,V6A,train,sub-07,linear_predictivity,147,63,0.08067634571766548,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.17786213077884666,0.9731031295323443,0.8216330681374358,0.9101760611385327
sub-08,V3B,V6A,test,sub-07,linear_predictivity,147,63,0.2343424106722527,"[0.22069895019077218, 0.25096496585708716, 0.23971199201715088, 0.2232611402628855, 0.23707500503336787]",,,,,
sub-08,V3B,V7,train,sub-07,linear_predictivity,147,37,0.07200545206939488,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17193453010769016,0.974785672923726,0.8274765432646779,0.9182709353568009
sub-08,V3B,V7,test,sub-07,linear_predictivity,147,37,0.2435322737119133,"[0.2327860315878968, 0.2516587646671777, 0.2455400309328425, 0.24310726245193104, 0.24456927891971858]",,,,,
sub-08,V3B,V8,train,sub-07,linear_predictivity,147,80,0.053085222835175735,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.12803774120322822,0.9890658930786452,0.871520848789063,0.9395272547939306
sub-08,V3B,V8,test,sub-07,linear_predictivity,147,80,0.18435034438933423,"[0.18359207776010827, 0.19879443350787102, 0.1813619541611311, 0.17337855220310394, 0.18462470431445685]",,,,,
sub-08,V3B,FFC,train,sub-07,linear_predictivity,147,265,0.07487756163227524,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1337158944481819,0.9814836063177834,0.8659833191768044,0.9200699029179649
sub-08,V3B,FFC,test,sub-07,linear_predictivity,147,265,0.17829103876559807,"[0.1814261428910599, 0.177706314341116, 0.17566874410797453, 0.17321432882818716, 0.18343966365965284]",,,,,
sub-08,V3B,PIT,train,sub-07,linear_predictivity,147,101,0.09682428511188511,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.1858022035285544,0.9649807312428333,0.8137554318098973,0.8967138144110864
sub-08,V3B,PIT,test,sub-07,linear_predictivity,147,101,0.18830294408670434,"[0.19843775062372596, 0.18128183033637968, 0.18621822600439675, 0.18536642040155596, 0.19021049306746343]",,,,,
sub-08,V3B,IPS1,train,sub-07,linear_predictivity,147,191,0.030930109968121986,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09755413739507136,1.002153551708617,0.9020384855234855,0.9616479306511284
sub-08,V3B,IPS1,test,sub-07,linear_predictivity,147,191,0.1466998126209995,"[0.14385016399855854, 0.1458207619845474, 0.14868551220779802, 0.14218138865928256, 0.15296123625481098]",,,,,
sub-08,V3B,MST,train,sub-07,linear_predictivity,147,149,0.16974436717897867,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.252427476371025,0.9335155868919118,0.7473353717482034,0.8260943360713469
sub-08,V3B,MST,test,sub-07,linear_predictivity,147,149,0.30211505668567956,"[0.301377079816048, 0.3055288308235782, 0.30094334352903773, 0.29757289504255235, 0.30515313421718165]",,,,,
sub-08,V3B,MT,train,sub-07,linear_predictivity,147,100,0.16775868224485507,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.25314782688421744,0.933794771978339,0.7465973248963508,0.8278555518105808
sub-08,V3B,MT,test,sub-07,linear_predictivity,147,100,0.29955516553907235,"[0.3022109062203162, 0.3064449676784358, 0.29759159168204696, 0.2921714300023337, 0.2993569321122289]",,,,,
sub-08,V3B,FST,train,sub-07,linear_predictivity,147,167,0.06986206785738283,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16482313857400568,0.9791591926892013,0.8348273024194024,0.9219687311254481
sub-08,V3B,FST,test,sub-07,linear_predictivity,147,167,0.2039905168799331,"[0.199773934974586, 0.20778293308808002, 0.2089699009494996, 0.20004482641060653, 0.20338098897689344]",,,,,
sub-08,V3B,LO1,train,sub-07,linear_predictivity,147,80,0.19034658668049512,,"[100.0, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2983450501422776,0.9161210537159867,0.7009764354704606,0.7979663536157654
sub-08,V3B,LO1,test,sub-07,linear_predictivity,147,80,0.3755043280064968,"[0.3736275206658052, 0.3815491673480736, 0.37334369814489804, 0.3703448858062205, 0.3786563680674866]",,,,,
sub-08,V3B,LO2,train,sub-07,linear_predictivity,147,67,0.08880460087215827,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.16520987784472654,0.9690018748747875,0.834537472111281,0.904946532180564
sub-08,V3B,LO2,test,sub-07,linear_predictivity,147,67,0.16840660470558802,"[0.17245433545177305, 0.1716917402040266, 0.1658470025395724, 0.15702406781474157, 0.17501587751782646]",,,,,
sub-08,V3B,LO3,train,sub-07,linear_predictivity,147,125,0.16875414005037556,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.25576641690218327,0.9339977520904711,0.7438580673518771,0.8253539618291474
sub-08,V3B,LO3,test,sub-07,linear_predictivity,147,125,0.32475870786797856,"[0.3223069360256959, 0.33096552211199054, 0.30861414641626767, 0.32673353555946416, 0.33517339922647466]",,,,,
sub-08,V3B,V7,train,sub-07,linear_predictivity,147,37,0.07200545206939488,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17193453010769016,0.974785672923726,0.8274765432646779,0.9182709353568009
sub-08,V3B,V7,test,sub-07,linear_predictivity,147,37,0.2435322737119133,"[0.2327860315878968, 0.2516587646671777, 0.2455400309328425, 0.24310726245193104, 0.24456927891971858]",,,,,
sub-08,V3B,IP0,train,sub-07,linear_predictivity,147,73,0.019149585989956128,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08698045447137318,1.0115656957229973,0.9126086700155239,0.9727564034147301
sub-08,V3B,IP0,test,sub-07,linear_predictivity,147,73,0.09739827318773062,"[0.09573395091985247, 0.09672426103075406, 0.09660758984881107, 0.09487540601914266, 0.10305015812009287]",,,,,
sub-08,V3B,IP1,train,sub-07,linear_predictivity,147,94,-0.005721973298409673,,"[100000.0, 31622.776601683796, 100000.0, 316227.7660168379, 1000000000.0]",0.0025062331716044816,1.0424850077776813,0.9972959156581582,1.0024681848970303
sub-08,V3B,IP1,test,sub-07,linear_predictivity,147,94,-0.002759046046337016,"[-0.003244561577036432, 0.001632471260852768, -0.0071343737647770146, -0.0035433726306138705, -0.0015053935201105328]",,,,,
sub-08,V3B,MIP,train,sub-07,linear_predictivity,147,71,0.0016896348668183634,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.049938019214572874,1.0206306534368224,0.9495271155344431,0.9897205867748122
sub-08,V3B,MIP,test,sub-07,linear_predictivity,147,71,0.06820001570365958,"[0.06111328312894124, 0.06554907758508044, 0.0710796970699717, 0.06550444981743864, 0.07775357091686584]",,,,,
sub-08,V3B,VIP,train,sub-07,linear_predictivity,147,91,0.020240154912808138,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.06374513999887302,1.0139242660258652,0.9358769215978973,0.9734190181850927
sub-08,V3B,VIP,test,sub-07,linear_predictivity,147,91,0.12114104432151067,"[0.11295762761653491, 0.12752716287147836, 0.1228754502517296, 0.11806342518836534, 0.12428155567944518]",,,,,
sub-08,V3B,LIPd,train,sub-07,linear_predictivity,147,65,0.000422437584906896,,"[1000.0, 10000.0, 10000.0, 3162.277660168379, 3162.277660168379]",0.03712305880700266,1.0236894577521665,0.9626670776791538,0.9946819779198741
sub-08,V3B,LIPd,test,sub-07,linear_predictivity,147,65,0.033688274345559446,"[0.034539304533260456, 0.02780441386239242, 0.03458772522601245, 0.04136305029386459, 0.030146877812267287]",,,,,
sub-08,V3B,LIPv,train,sub-07,linear_predictivity,147,95,0.010572928538813928,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.06961003750643655,1.0126819611957933,0.9297693867192931,0.9806067670351553
sub-08,V3B,LIPv,test,sub-07,linear_predictivity,147,95,0.11676927402049933,"[0.12248255686983957, 0.1275686096776797, 0.12121970222349203, 0.09941643611852354, 0.1131590652129618]",,,,,
sub-08,V3B,AIP,train,sub-07,linear_predictivity,147,224,0.004534965976113495,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04485558256599715,1.0223418863966596,0.9547024574990541,0.9880902621948492
sub-08,V3B,AIP,test,sub-07,linear_predictivity,147,224,0.04611637683826959,"[0.04715620890936732, 0.046243959307092145, 0.0480990140017939, 0.04613474821402906, 0.04294795375906555]",,,,,
sub-08,V3B,7Pm,train,sub-07,linear_predictivity,147,5,-0.0068407652934340925,,"[1000000000.0, 10000.0, 1000000000.0, 1000000000.0, 1000000000.0]",0.0027986139440005116,1.0395135716889603,0.9969648850584095,1.003268673646061
sub-08,V3B,7Pm,test,sub-07,linear_predictivity,147,5,-0.0013911612677405525,"[-0.002853392677567168, 0.004784092858902844, -0.0013140450446551988, -0.0070920021547415946, -0.0004804593206416463]",,,,,
sub-08,V3B,7PL,train,sub-07,linear_predictivity,147,40,-0.0032951925640543967,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04967545248559816,1.0214576085254592,0.9497766835665651,0.9938569452564374
sub-08,V3B,7PL,test,sub-07,linear_predictivity,147,40,0.0690900721742876,"[0.05953944700453815, 0.06739908598876734, 0.07247589127433063, 0.06726565710668367, 0.07877027949711825]",,,,,
sub-08,V3B,7PC,train,sub-07,linear_predictivity,147,153,0.031856547368907494,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1039226296611266,1.0008828586506282,0.8955098150368304,0.9583896231061173
sub-08,V3B,7PC,test,sub-07,linear_predictivity,147,153,0.13180611097389586,"[0.13440610794303184, 0.13380807999724678, 0.13957918899200125, 0.12683154987417988, 0.12440562806301952]",,,,,
sub-08,V3B,7Am,train,sub-07,linear_predictivity,147,78,-0.0028918377040098664,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04140927874240584,1.023383576165435,0.958087386073108,0.994416636092277
sub-08,V3B,7Am,test,sub-07,linear_predictivity,147,78,0.05759700666627301,"[0.05710779722744865, 0.05714392185653104, 0.055174154512126705, 0.05809453448723058, 0.06046462524802807]",,,,,
sub-08,V3B,7AL,train,sub-07,linear_predictivity,147,64,0.00413721069573778,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04593255158806978,1.0204948009696095,0.9535759528421324,0.9879027019962979
sub-08,V3B,7AL,test,sub-07,linear_predictivity,147,64,0.075198872865057,"[0.08038100216172614, 0.07392754394138656, 0.07138967713269026, 0.07762297650592913, 0.07267316458355288]",,,,,
sub-08,V3B,VVC,train,sub-07,linear_predictivity,147,157,0.026660411085416533,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.08533827238285689,1.0069820426364735,0.914257609520417,0.9663208485651443
sub-08,V3B,VVC,test,sub-07,linear_predictivity,147,157,0.11699855024824488,"[0.12005367855218867, 0.1215724812498744, 0.11002711158281725, 0.11313515977159336, 0.12020432008475064]",,,,,
sub-08,V3B,VMV2,train,sub-07,linear_predictivity,147,66,0.06311795453273393,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12797371438105593,0.9894242684139073,0.8717450275601305,0.9316120489704469
